article_link,date_time,article_title
https://www.cnnindonesia.com/nasional/20231102094036-12-1019001/tni-siapkan-dua-pesawat-hercules-untuk-kirim-bantuan-ke-palestina,2025-02-24 15:03:36,TNI Siapkan Dua Pesawat Hercules untuk Kirim Bantuan ke Palestina
https://www.cnnindonesia.com/internasional/20231102093527-120-1018992/generator-utama-rs-indonesia-habis-sistem-oksigen-lemari-jenazah-mati,2025-02-24 15:03:36,"Generator Utama RS Indonesia Habis, Sistem Oksigen-Lemari Jenazah Mati"
https://www.cnnindonesia.com/gaya-hidup/20231102090221-284-1018966/doa-dan-tata-cara-doa-qunut-nazilah-untuk-palestina,2025-02-24 15:03:36,Doa dan Tata Cara Doa Qunut Nazilah untuk Palestina
https://www.cnnindonesia.com/internasional/20231102091506-120-1018970/ramai-pakai-gambar-semangka-untuk-dukung-palestina-apa-artinya,2025-02-24 15:03:36,"Ramai Pakai Gambar Semangka untuk Dukung Palestina, Apa Artinya?"
https://www.cnnindonesia.com/tv/20231101213929-404-1018867/video-jerit-tangis-warga-palestina-kehilangan-keluarga,2025-02-24 15:03:36,VIDEO: Jerit Tangis Warga Palestina Kehilangan Keluarga
https://www.cnnindonesia.com/internasional/20231102073724-120-1018930/barat-buang-muka-dari-palestina-apa-yang-bisa-negara-muslim-lakukan,2025-02-24 15:03:36,"Barat Buang Muka dari Palestina, Apa yang Bisa Negara Muslim Lakukan?"
https://www.cnnindonesia.com/tv/20231101190535-404-1018815/video-serangan-israel-ke-kamp-pengungsi-nuseirat-puluhan-warga-tewas,2025-02-24 15:03:36,"VIDEO: Serangan Israel ke Kamp Pengungsi Nuseirat, Puluhan Warga Tewas"
https://www.cnnindonesia.com/ekonomi/20231101142052-92-1018653/peringatan-bps-soal-gejolak-harga-minyak-buntut-perang-israel-hamas,2025-02-24 15:03:36,Peringatan BPS soal Gejolak Harga Minyak Buntut Perang Israel-Hamas
https://www.cnnindonesia.com/nasional/20231102000955-20-1018879/jk-serukan-qunut-nazilah-untuk-dukung-palestina,2025-02-24 15:03:36,JK Serukan Qunut Nazilah untuk Dukung Palestina
https://www.cnnindonesia.com/internasional/20231101203044-120-1018853/kesaksian-relawan-di-rs-ri-di-gaza-ambulans-bolak-balik-bawa-jenazah,2025-02-24 15:03:36,Kesaksian Relawan di RS RI di Gaza: Ambulans Bolak-balik Bawa Jenazah
https://www.cnnindonesia.com/internasional/20231102012842-120-1018884/tentara-israel-tembaki-wanita-dan-anak-gaza-yang-tengah-mengantre-roti,2025-02-24 15:03:45,Tentara Israel Tembaki Wanita dan Anak Gaza yang Tengah Mengantre Roti
https://www.cnnindonesia.com/internasional/20231101225555-120-1018876/israel-akui-serangan-bom-di-kamp-pengungsian-target-kami-hamas,2025-02-24 15:03:45,Israel Akui Serangan Bom di Kamp Pengungsian: Target Kami Hamas
https://www.cnnindonesia.com/internasional/20231101202741-124-1018852/video-detik-detik-evakuasi-warga-gaza-usai-perbatasan-rafah-dibuka,2025-02-24 15:03:45,VIDEO: Detik-detik Evakuasi Warga Gaza usai Perbatasan Rafah Dibuka
https://www.cnnindonesia.com/internasional/20231101201942-106-1018850/respons-kemlu-ri-soal-rs-indonesia-di-gaza-kekurangan-staf-medis,2025-02-24 15:03:45,Respons Kemlu RI soal RS Indonesia di Gaza Kekurangan Staf Medis
https://www.cnnindonesia.com/internasional/20231101200234-120-1018846/pemimpin-tertinggi-iran-desak-negara-muslim-boikot-israel,2025-02-24 15:03:45,Pemimpin Tertinggi Iran Desak Negara Muslim Boikot Israel
https://www.cnnindonesia.com/nasional/20231101192701-20-1018828/muhammadiyah-kirim-bantuan-rp13-miliar-untuk-palestina,2025-02-24 15:03:45,Muhammadiyah Kirim Bantuan Rp13 Miliar untuk Palestina
https://www.cnnindonesia.com/internasional/20231101190315-106-1018812/ri-kirim-bantuan-makanan-hingga-obat-obatan-ke-gaza-pekan-ini,2025-02-24 15:03:45,RI Kirim Bantuan Makanan hingga Obat-obatan ke Gaza Pekan Ini
https://www.cnnindonesia.com/tv/20231101163709-407-1018742/video-menlu-retno-ungkap-kekecewaan-ke-dk-pbb-soal-perang-di-gaza,2025-02-24 15:03:45,VIDEO: Menlu Retno Ungkap Kekecewaan Ke DK PBB Soal Perang Di Gaza
https://www.cnnindonesia.com/internasional/20231101143143-120-1018658/anak-tewas-di-gaza-lampaui-jumlah-korban-di-zona-konflik-dunia,2025-02-24 15:03:45,Anak Tewas di Gaza Lampaui Jumlah Korban di Zona Konflik Dunia
https://www.cnnindonesia.com/internasional/20231101154822-120-1018708/rs-indonesia-di-gaza-terancam-kolaps-listrik-padam-dalam-48-jam,2025-02-24 15:03:45,RS Indonesia di Gaza Terancam Kolaps-Listrik Padam dalam 48 Jam
https://www.cnnindonesia.com/hiburan/20231101153108-234-1018729/aldi-taher-beri-sumbangan-untuk-palestina-dari-honor-syuting,2025-02-24 15:03:53,Aldi Taher Beri Sumbangan untuk Palestina dari Honor Syuting
https://www.cnnindonesia.com/internasional/20231101153428-120-1018698/perbatasan-rafah-dibuka-ratusan-wn-asing-bakal-dievakuasi-dari-gaza,2025-02-24 15:03:53,"Perbatasan Rafah Dibuka, Ratusan WN Asing Bakal Dievakuasi dari Gaza"
https://www.cnnindonesia.com/internasional/20231101130706-120-1018599/negara-arab-kutuk-serangan-israel-di-kamp-jabalia-tak-manusiawi,2025-02-24 15:03:53,Negara Arab Kutuk Serangan Israel di Kamp Jabalia: Tak Manusiawi
https://www.cnnindonesia.com/internasional/20231101132829-134-1018613/gagal-cegah-genosida-di-palestina-direktur-ham-pbb-mundur,2025-02-24 15:03:53,"Gagal Cegah Genosida di Palestina, Direktur HAM PBB Mundur"
https://www.cnnindonesia.com/internasional/20231101123421-120-1018571/usai-kamp-pengungsi-diserang-jalur-komunikasi-di-gaza-kembali-lumpuh,2025-02-24 15:03:53,"Usai Kamp Pengungsi Diserang, Jalur Komunikasi di Gaza Kembali Lumpuh"
https://www.cnnindonesia.com/internasional/20231101081622-124-1018414/video-houthi-yaman-luncurkan-rentetan-rudal-balistik-serang-israel,2025-02-24 15:03:53,VIDEO: Houthi Yaman Luncurkan Rentetan Rudal Balistik Serang Israel
https://www.cnnindonesia.com/internasional/20231101104709-134-1018482/pedemo-pro-palestina-terobos-rapat-kongres-as-setop-danai-genosida,2025-02-24 15:03:53,Pedemo Pro-Palestina Terobos Rapat Kongres AS: Setop Danai Genosida
https://www.cnnindonesia.com/hiburan/20231101101942-234-1018461/selena-gomez-dikritik-netizen-usai-rehat-medsos-akibat-ada-perang,2025-02-24 15:03:53,Selena Gomez Dikritik Netizen Usai Rehat Medsos akibat Ada Perang
https://www.cnnindonesia.com/internasional/20231031172047-120-1018228/kenapa-as-selalu-jadi-sekutu-setia-israel,2025-02-24 15:03:53,Kenapa AS Selalu jadi Sekutu Setia Israel?
https://www.cnnindonesia.com/tv/20231031135138-407-1018118/video-pbnu-hentikan-kekerasan-dan-ketidakadilan-di-gaza,2025-02-24 15:03:53,VIDEO: PBNU: Hentikan Kekerasan dan Ketidakadilan di Gaza
https://www.cnnindonesia.com/internasional/20231031201228-120-1018308/who-bencana-kesehatan-sedang-mengintai-masyarakat-gaza,2025-02-24 15:04:01,WHO: Bencana Kesehatan sedang Mengintai Masyarakat Gaza
https://www.cnnindonesia.com/internasional/20231031192517-120-1018292/milisi-houthi-yaman-mulai-ikut-serang-israel-pakai-drone,2025-02-24 15:04:01,Milisi Houthi Yaman Mulai Ikut Serang Israel Pakai Drone
https://www.cnnindonesia.com/internasional/20231101024814-120-1018351/mesir-buka-perbatasan-rafah-siap-tampung-warga-palestina-yang-terluka,2025-02-24 15:04:01,"Mesir Buka Perbatasan Rafah, Siap Tampung Warga Palestina yang Terluka"
https://www.cnnindonesia.com/nasional/20231031175158-32-1018252/pks-interupsi-soal-kejahatan-israel-di-palestina-kala-rapat-paripurna,2025-02-24 15:04:01,PKS Interupsi soal Kejahatan Israel di Palestina Kala Rapat Paripurna
https://www.cnnindonesia.com/internasional/20231031122507-120-1018076/menlu-palestina-mohon-ke-dk-pbb-selamatkan-gaza,2025-02-24 15:04:01,Menlu Palestina Mohon ke DK PBB: Selamatkan Gaza
https://www.cnnindonesia.com/internasional/20231031154132-120-1018174/rs-indonesia-di-gaza-tampung-2000-warga-saat-perang-israel-hamas,2025-02-24 15:04:01,RS Indonesia di Gaza Tampung 2000 Warga saat Perang Israel-Hamas
https://www.cnnindonesia.com/internasional/20231031181312-120-1018253/rumah-komandan-senior-hamas-di-tepi-barat-diratakan-militer-israel,2025-02-24 15:04:01,Rumah Komandan Senior Hamas di Tepi Barat Diratakan Militer Israel
https://www.cnnindonesia.com/tv/20231031171235-407-1018224/video-anggota-dpr-kompak-pakai-syal-palestina-saat-rapat-paripurna,2025-02-24 15:04:01,VIDEO: Anggota DPR Kompak Pakai Syal Palestina Saat Rapat Paripurna
https://www.cnnindonesia.com/internasional/20231031165040-124-1018213/video-detik-detik-tank-israel-tembak-mobil-sipil-di-gaza,2025-02-24 15:04:01,VIDEO: Detik-detik Tank Israel Tembak Mobil Sipil di Gaza
https://www.cnnindonesia.com/tv/20231031164720-401-1018211/video-momen-suar-senjata-israel-penuhi-langit-gaza,2025-02-24 15:04:01,VIDEO: Momen Suar Senjata Israel Penuhi Langit Gaza
https://www.cnnindonesia.com/tv/20231031174437-404-1018241/video-cemas-nasib-keluarga-di-gaza,2025-02-24 15:04:09,VIDEO: Cemas Nasib Keluarga di Gaza
https://www.cnnindonesia.com/internasional/20231031104914-122-1018009/foto-kepung-gaza-israel-lancarkan-serbuan-darat-dari-2-arah,2025-02-24 15:04:09,"FOTO: Kepung Gaza, Israel Lancarkan Serbuan Darat dari 2 Arah"
https://www.cnnindonesia.com/tv/20231031162613-401-1018198/video-viral-tank-israel-tembak-sebuah-mobil-di-jalanan,2025-02-24 15:04:09,"VIDEO: Viral, Tank Israel Tembak Sebuah Mobil Di Jalanan"
https://www.cnnindonesia.com/internasional/20231031163013-120-1018200/warga-gaza-dekat-rs-indonesia-panik-berhamburan-usai-serangan-israel,2025-02-24 15:04:09,Warga Gaza Dekat RS Indonesia Panik Berhamburan usai Serangan Israel
https://www.cnnindonesia.com/tv/20231031154825-401-1018181/video-setelah-gaza-israel-bombardir-wilayah-tepi-barat-4-tewas,2025-02-24 15:04:09,"VIDEO: Setelah Gaza, Israel Bombardir Wilayah Tepi Barat, 4 Tewas"
https://www.cnnindonesia.com/internasional/20231031150715-120-1018154/kota-utama-gaza-mulai-dikepung-militer-israel-dari-dua-arah,2025-02-24 15:04:09,Kota Utama Gaza Mulai Dikepung Militer Israel dari Dua Arah
https://www.cnnindonesia.com/tv/20231031142854-401-1018136/video-penampakan-gaza-akibat-serangan-israel-senin-30-oktober,2025-02-24 15:04:09,VIDEO: Penampakan Gaza Akibat Serangan Israel Senin 30 Oktober
https://www.cnnindonesia.com/internasional/20231031135227-120-1018121/penyintas-holocaust-saya-dan-banyak-orang-yahudi-menentang-israel,2025-02-24 15:04:09,Penyintas Holocaust: Saya dan Banyak Orang Yahudi Menentang Israel
https://www.cnnindonesia.com/internasional/20231031131814-120-1018103/rs-indonesia-di-gaza-kewalahan-tampung-korban-serangan-israel,2025-02-24 15:04:09,RS Indonesia di Gaza Kewalahan Tampung Korban Serangan Israel
https://www.cnnindonesia.com/nasional/20231031103037-32-1018003/ratusan-anggota-dpr-kompak-pakai-syal-palestina-saat-rapat-paripurna,2025-02-24 15:04:09,Ratusan Anggota DPR Kompak Pakai Syal Palestina saat Rapat Paripurna
https://www.cnnindonesia.com/internasional/20231031084035-120-1017958/kenapa-iran-selalu-dituding-barat-ikut-ikutan-perang-hamas-vs-israel,2025-02-24 15:04:17,Kenapa Iran Selalu Dituding Barat Ikut-ikutan Perang Hamas vs Israel?
https://www.cnnindonesia.com/ekonomi/20231031081720-85-1017955/harga-minyak-perkasa-jelang-pengumuman-kebijakan-bank-sentral-dunia,2025-02-24 15:04:17,Harga Minyak Perkasa Jelang Pengumuman Kebijakan Bank Sentral Dunia
https://www.cnnindonesia.com/internasional/20231030205415-120-1017892/rs-indonesia-di-gaza-kewalahan-rawat-pasien-di-tengah-blokade-israel,2025-02-24 15:04:17,RS Indonesia di Gaza Kewalahan Rawat Pasien di Tengah Blokade Israel
https://www.cnnindonesia.com/internasional/20231030201654-120-1017882/israel-tambah-tank-ke-dekat-gaza-serang-hamas-600-kali-dalam-24-jam,2025-02-24 15:04:17,"Israel Tambah Tank ke Dekat Gaza, Serang Hamas 600 Kali dalam 24 Jam"
https://www.cnnindonesia.com/internasional/20231030223902-120-1017901/kondisi-rumah-sakit-indonesia-di-gaza-tim-medis-bekerja-dalam-gelap,2025-02-24 15:04:17,Kondisi Rumah Sakit Indonesia di Gaza: Tim Medis Bekerja dalam Gelap
https://www.cnnindonesia.com/tv/20231030175431-401-1017817/video-23-hari-konflik-israel-palestina-9500-orang-tewas,2025-02-24 15:04:17,"VIDEO: 23 Hari Konflik Israel-Palestina, 9.500 Orang Tewas"
https://www.cnnindonesia.com/internasional/20231030195151-106-1017875/jokowi-desak-gencatan-senjata-segera-di-gaza,2025-02-24 15:04:17,Jokowi Desak Gencatan Senjata Segera di Gaza
https://www.cnnindonesia.com/internasional/20231030175928-106-1017820/jokowi-sebut-perang-di-gaza-serangan-acak-terhadap-sipil,2025-02-24 15:04:17,Jokowi Sebut Perang di Gaza Serangan Acak Terhadap Sipil
https://www.cnnindonesia.com/internasional/20231030174827-106-1017815/ri-kirim-bantuan-kemanusiaan-kloter-pertama-ke-gaza-pekan-ini,2025-02-24 15:04:17,RI Kirim Bantuan Kemanusiaan Kloter Pertama ke Gaza Pekan Ini
https://www.cnnindonesia.com/internasional/20231030144645-122-1017710/foto-24-hari-israel-jatuhkan-hawa-neraka-di-gaza-7960-orang-tewas,2025-02-24 15:04:17,"FOTO: 24 Hari Israel Jatuhkan 'Hawa Neraka' di Gaza, 7.960 Orang Tewas"
https://www.cnnindonesia.com/internasional/20231030165255-134-1017788/as-dukung-israel-warga-amerika-arab-ogah-pilih-biden-di-pilpres-2024,2025-02-24 15:04:25,"AS Dukung Israel, Warga Amerika-Arab Ogah Pilih Biden di Pilpres 2024"
https://www.cnnindonesia.com/internasional/20231030143405-120-1017700/menhan-saudi-akan-temui-pejabat-as-di-tengah-perang-hamas-israel,2025-02-24 15:04:25,Menhan Saudi Akan Temui Pejabat AS di Tengah Perang Hamas-Israel
https://www.cnnindonesia.com/internasional/20231030140442-120-1017677/2-poin-resolusi-pbb-soal-gaza-yang-disambut-palestina-ditolak-israel,2025-02-24 15:04:25,"2 Poin Resolusi PBB soal Gaza yang Disambut Palestina, Ditolak Israel"
https://www.cnnindonesia.com/ekonomi/20231030142608-532-1017695/jokowi-pusing-gegara-perang-israel-hamas-waspadai-harga-minyak-naik,2025-02-24 15:04:25,"Jokowi Pusing Gegara Perang Israel-Hamas, Waspadai Harga Minyak Naik"
https://www.cnnindonesia.com/internasional/20231030130327-134-1017640/norwegia-sebut-israel-sudah-kebablasan-di-jalur-gaza,2025-02-24 15:04:25,Norwegia Sebut Israel Sudah Kebablasan di Jalur Gaza
https://www.cnnindonesia.com/internasional/20231030132849-124-1017657/video-detik-detik-plafon-rs-indonesia-di-gaza-ambruk-diserang-israel,2025-02-24 15:04:25,VIDEO: Detik-detik Plafon RS Indonesia di Gaza Ambruk Diserang Israel
https://www.cnnindonesia.com/tv/20231030124439-405-1017634/video-mahmoud-abbas-palestina-hadapi-genosida,2025-02-24 15:04:25,VIDEO: Mahmoud Abbas: Palestina Hadapi Genosida
https://www.cnnindonesia.com/internasional/20231030130528-120-1017643/derita-wanita-hamil-dan-bayi-di-gaza-minum-air-asin-gegara-israel,2025-02-24 15:04:25,Derita Wanita Hamil dan Bayi di Gaza Minum Air Asin Gegara Israel
https://www.cnnindonesia.com/hiburan/20231030104517-234-1017577/angelina-jolie-tuai-hujatan-usai-komentar-soal-hamas-vs-israel,2025-02-24 15:04:25,Angelina Jolie Tuai Hujatan Usai Komentar Soal Hamas vs Israel
https://www.cnnindonesia.com/tv/20231030103830-405-1017570/video-serangan-tak-kunjung-berhenti-di-jalur-gaza,2025-02-24 15:04:25,VIDEO: Serangan Tak Kunjung Berhenti Di Jalur Gaza
https://www.cnnindonesia.com/tv/20231030105204-405-1017576/video-cari-perlindungan-warga-tinggal-di-rumah-sakit,2025-02-24 15:04:34,"VIDEO: Cari Perlindungan, Warga Tinggal Di Rumah Sakit"
https://www.cnnindonesia.com/internasional/20231030115819-120-1017611/hamas-klaim-bertempur-sengit-bikin-pasukan-israel-kelabakan-di-gaza,2025-02-24 15:04:34,Hamas Klaim Bertempur Sengit Bikin Pasukan Israel Kelabakan di Gaza
https://www.cnnindonesia.com/tv/20231030103119-405-1017568/video-penampakan-kerusakan-akibat-serangan-udara-israel,2025-02-24 15:04:34,VIDEO: Penampakan Kerusakan Akibat Serangan Udara Israel
https://www.cnnindonesia.com/tv/20231030100732-405-1017557/video-lebih-dari-9500-jiwa-jadi-korban-konflik-palestina-israel,2025-02-24 15:04:34,VIDEO: Lebih Dari 9.500 Jiwa Jadi Korban Konflik Palestina-Israel
https://www.cnnindonesia.com/internasional/20231030101022-120-1017558/update-perang-hamas-vs-israel-9521-orang-tewas-gaza-makin-sekarat,2025-02-24 15:04:34,"Update Perang Hamas vs Israel: 9.521 Orang Tewas, Gaza Makin 'Sekarat'"
https://www.cnnindonesia.com/internasional/20231030092014-124-1017519/video-israel-perintahkan-pengosongan-rs-al-quds-di-jalur-gaza,2025-02-24 15:04:34,VIDEO: Israel Perintahkan Pengosongan RS Al Quds di Jalur Gaza
https://www.cnnindonesia.com/nasional/20231030092309-20-1017522/munarman-yang-saya-alami-tak-sebanding-penderitaan-di-palestina,2025-02-24 15:04:34,Munarman: Yang Saya Alami Tak Sebanding Penderitaan di Palestina
https://www.cnnindonesia.com/internasional/20231030092758-120-1017523/iran-kode-bakal-balas-gempuran-ke-gaza-israel-sudah-kelewat-batas,2025-02-24 15:04:34,Iran 'Kode' Bakal Balas Gempuran ke Gaza: Israel Sudah Kelewat Batas
https://www.cnnindonesia.com/internasional/20231030080647-120-1017482/israel-terus-gempur-palestina-50-mobil-militer-serbu-rs-di-tepi-barat,2025-02-24 15:04:34,"Israel Terus Gempur Palestina, 50 Mobil Militer Serbu RS di Tepi Barat"
https://www.cnnindonesia.com/internasional/20231030032030-134-1017426/digeruduk-massa-pro-palestina-rusia-tutup-bandara-dagestan,2025-02-24 15:04:34,"Digeruduk Massa Pro-Palestina, Rusia Tutup Bandara Dagestan"
https://www.cnnindonesia.com/internasional/20231029215430-120-1017407/serangan-udara-israel-kembali-hantam-sekitar-area-rs-al-quds,2025-02-24 15:04:42,Serangan Udara Israel Kembali Hantam Sekitar Area RS Al Quds
https://www.cnnindonesia.com/tv/20231029205202-407-1017403/video-israel-terus-lancarkan-serangan-ke-gaza,2025-02-24 15:04:42,VIDEO: Israel Terus Lancarkan Serangan ke Gaza
https://www.cnnindonesia.com/internasional/20231029163319-120-1017351/krisis-kian-parah-warga-gaza-mulai-ambil-paksa-makanan-di-gudang-pbb,2025-02-24 15:04:42,"Krisis Kian Parah, Warga Gaza Mulai Ambil Paksa Makanan di Gudang PBB"
https://www.cnnindonesia.com/internasional/20231029160119-120-1017347/mati-selama-hampir-dua-hari-jaringan-internet-di-gaza-berangsur-pulih,2025-02-24 15:04:42,"Mati Selama Hampir Dua Hari, Jaringan Internet di Gaza Berangsur Pulih"
https://www.cnnindonesia.com/internasional/20231029151125-122-1017331/foto-tak-ada-icu-kosong-di-gaza,2025-02-24 15:04:42,FOTO: Tak Ada ICU Kosong di Gaza
https://www.cnnindonesia.com/internasional/20231029144750-124-1017326/video-kisah-warga-palestina-pernikahan-batal-imbas-perang,2025-02-24 15:04:42,VIDEO: Kisah Warga Palestina Pernikahan Batal Imbas Perang
https://www.cnnindonesia.com/internasional/20231029150327-120-1017330/korban-tewas-di-palestina-bertambah-dari-west-bank-hingga-khan-younis,2025-02-24 15:04:42,"Korban Tewas di Palestina Bertambah, Dari West Bank hingga Khan Younis"
https://www.cnnindonesia.com/tv/20231029154138-405-1017345/video-mahmoud-abbas-palestina-hadapi-genosida,2025-02-24 15:04:42,VIDEO: Mahmoud Abbas: Palestina Hadapi Genosida
https://www.cnnindonesia.com/internasional/20231029122640-120-1017285/israel-bakal-lawan-upaya-elon-musk-beri-akses-starlink-di-gaza,2025-02-24 15:04:42,Israel Bakal Lawan Upaya Elon Musk Beri Akses Starlink di Gaza
https://www.cnnindonesia.com/internasional/20231029100330-120-1017241/komite-palang-merah-internasional-sebut-perang-di-gaza-kegagalan-besar,2025-02-24 15:04:42,Komite Palang Merah Internasional Sebut Perang di Gaza Kegagalan Besar
https://www.cnnindonesia.com/internasional/20231028233912-120-1017177/daftar-negara-yang-kirim-bantuan-ke-gaza-di-tengah-perang,2025-02-24 15:04:48,Daftar Negara yang Kirim Bantuan ke Gaza di Tengah Perang
https://www.cnnindonesia.com/teknologi/20231027065838-199-1016534/ahli-ungkap-agama-bukan-sumber-kekerasan-termasuk-di-palestina,2025-02-24 15:04:48,"Ahli Ungkap Agama Bukan Sumber Kekerasan, Termasuk di Palestina"
https://www.cnnindonesia.com/internasional/20231029015621-120-1017186/erdogan-turki-siap-nyatakan-israel-penjahat-perang,2025-02-24 15:04:48,Erdogan: Turki Siap Nyatakan Israel Penjahat Perang
https://www.cnnindonesia.com/internasional/20231029030239-120-1017189/netanyahu-pastikan-perang-lawan-hamas-di-gaza-bakal-berlangsung-lama,2025-02-24 15:04:48,Netanyahu Pastikan Perang Lawan Hamas di Gaza Bakal Berlangsung Lama
https://www.cnnindonesia.com/internasional/20231029010839-120-1017183/netanyahu-tujuan-perang-menghancurkan-hamas-dan-bebaskan-sandera,2025-02-24 15:04:48,Netanyahu: Tujuan Perang Menghancurkan Hamas dan Bebaskan Sandera
https://www.cnnindonesia.com/internasional/20231029002514-120-1017179/markas-pbb-di-lebanon-kembali-dihantam-mortir-diduga-dari-israel,2025-02-24 15:04:48,"Markas PBB di Lebanon Kembali Dihantam Mortir, Diduga dari Israel"
https://www.cnnindonesia.com/internasional/20231028233252-120-1017175/hamas-janji-bebaskan-sandera-minta-israel-lepaskan-tahanan-palestina,2025-02-24 15:04:48,"Hamas Janji Bebaskan Sandera, Minta Israel Lepaskan Tahanan Palestina"
https://www.cnnindonesia.com/internasional/20231028224004-120-1017171/komunikasi-terputus-3-relawan-mer-c-indonesia-hilang-kontak-di-gaza,2025-02-24 15:04:48,"Komunikasi Terputus, 3 Relawan MER-C Indonesia Hilang Kontak di Gaza"
https://www.cnnindonesia.com/internasional/20231028220458-120-1017170/who-nakes-hingga-warga-gaza-bermalam-dalam-kegelapan-dan-ketakutan,2025-02-24 15:04:48,WHO: Nakes Hingga Warga Gaza Bermalam Dalam Kegelapan dan Ketakutan
https://www.cnnindonesia.com/internasional/20231028205518-120-1017161/israel-masuki-fase-baru-perang-di-gaza-ogah-setop-gempuran,2025-02-24 15:04:48,"Israel Masuki Fase Baru Perang di Gaza, Ogah Setop Gempuran"
